TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
1587266916836	-0.511406	473.104584	19.135977	0.708134	0.003142	-0.001976	0.706068	1.000000	0.000000	0.000000	1	0	4339.613281	13.818099	img__0_1587266916835126500.png
1587266916883	-0.506406	473.733307	19.138187	0.709966	0.003232	-0.001741	0.704226	1.000000	0.000000	0.000000	1	0	4567.109863	13.745884	img__0_1587266916881642500.png
1587266916930	-0.501328	474.379730	19.140472	0.710994	0.003199	-0.001602	0.703189	1.000000	0.000000	0.000000	1	0	4782.093262	13.688038	img__0_1587266916928027800.png
1587266916989	-0.493789	475.178040	19.143324	0.711614	0.003105	-0.001453	0.702563	1.000000	0.000000	0.000000	1	0	5034.707520	13.634913	img__0_1587266916985901100.png
1587266917036	-0.486602	475.830414	19.145676	0.711854	0.002999	-0.001349	0.702319	0.000000	0.000000	0.000000	1	0	5151.729492	13.605711	img__0_1587266917034419500.png
1587266917082	-0.478906	476.462067	19.147980	0.711971	0.002875	-0.001276	0.702201	0.000000	0.000000	0.000000	0	0	5089.806641	13.583302	img__0_1587266917081079000.png
1587266917129	-0.470820	477.091949	19.150297	0.712031	0.002721	-0.001221	0.702141	0.000000	0.000000	0.000000	0	0	5006.515625	13.576200	img__0_1587266917127031100.png
1587266917190	-0.460195	477.892456	19.153290	0.712069	0.002519	-0.001190	0.702104	0.000000	0.000000	0.000000	0	0	4904.739746	13.567006	img__0_1587266917185640000.png
1587266917229	-0.452656	478.443298	19.155378	0.712082	0.002387	-0.001196	0.702091	0.000000	0.000000	0.000000	2	0	4600.049316	13.582216	img__0_1587266917227667400.png
1587266917278	-0.443633	479.094513	19.157835	0.712089	0.002122	-0.001094	0.702085	0.000000	0.000000	0.000000	2	0	4100.524414	13.684344	img__0_1587266917275827500.png
1587266917335	-0.432539	479.881866	19.160833	0.712090	0.001768	-0.000934	0.702086	0.000000	0.000000	0.000000	2	0	3556.998535	13.781296	img__0_1587266917333005000.png
1587266917383	-0.423320	480.535980	19.163401	0.712088	0.001587	-0.000895	0.702088	0.000000	0.000000	0.000000	2	0	3199.342529	13.829263	img__0_1587266917379603900.png
1587266917427	-0.414727	481.151733	19.165876	0.712050	0.001483	-0.000927	0.702127	0.000000	1.000000	0.000000	2	0	2908.401855	13.849414	img__0_1587266917425284600.png
1587266917484	-0.408008	481.955811	19.169193	0.710746	0.001245	-0.001252	0.703447	0.000000	1.000000	0.000000	2	0	2601.188965	13.836191	img__0_1587266917482451800.png
1587266917529	-0.408437	482.571747	19.171793	0.708377	0.000958	-0.001704	0.705831	0.000000	0.000000	0.000000	2	0	2407.364502	13.805464	img__0_1587266917527075700.png
1587266917584	-0.409023	483.347595	19.175127	0.706324	0.000868	-0.002067	0.707885	0.000000	0.000000	0.000000	2	0	2225.243896	13.750720	img__0_1587266917580626000.png
1587266917629	-0.409648	483.947205	19.177752	0.705545	0.000908	-0.002267	0.708660	0.000000	0.000000	0.000000	2	0	2092.402588	13.687347	img__0_1587266917626728700.png
1587266917687	-0.411797	484.755737	19.181349	0.705013	0.001020	-0.002501	0.709189	0.000000	0.000000	0.000000	2	0	1958.929565	13.595265	img__0_1587266917685292300.png
1587266917733	-0.414375	485.368774	19.184118	0.704827	0.001133	-0.002641	0.709373	0.000000	0.000000	0.000000	2	0	1872.708374	13.513667	img__0_1587266917731668800.png
1587266917778	-0.417383	485.971466	19.186880	0.704729	0.001268	-0.002744	0.709471	0.000000	0.000000	0.000000	2	0	1802.453003	13.429253	img__0_1587266917776607300.png
1587266917834	-0.421797	486.737488	19.190447	0.704669	0.001477	-0.002838	0.709529	0.000000	0.000000	0.000000	2	0	1728.897461	13.316869	img__0_1587266917832239700.png
1587266917882	-0.425703	487.354767	19.193367	0.704649	0.001661	-0.002883	0.709548	0.000000	0.000000	0.000000	2	0	1677.300659	13.217797	img__0_1587266917878523900.png
1587266917940	-0.430430	488.077728	19.196835	0.704640	0.001874	-0.002911	0.709557	0.000000	0.000000	0.000000	2	0	1624.058838	13.091332	img__0_1587266917936756200.png
1587266917984	-0.434687	488.704651	19.199894	0.704637	0.002053	-0.002926	0.709559	1.000000	0.000000	0.000000	2	0	1610.854004	12.991800	img__0_1587266917981379800.png
1587266918029	-0.438750	489.299194	19.202835	0.704637	0.002214	-0.002932	0.709558	1.000000	0.000000	0.000000	2	0	1681.794556	12.892121	img__0_1587266918027066800.png
1587266918085	-0.443867	490.036346	19.206533	0.704639	0.002373	-0.002917	0.709556	1.000000	0.000000	0.000000	0	0	1854.325439	12.788274	img__0_1587266918083360300.png
1587266918132	-0.447773	490.598999	19.209368	0.704640	0.002396	-0.002827	0.709555	1.000000	0.000000	0.000000	0	0	1824.771729	12.781644	img__0_1587266918128014600.png
1587266918185	-0.452812	491.317169	19.213013	0.704642	0.002330	-0.002639	0.709555	1.000000	0.000000	0.000000	0	0	1790.780518	12.774606	img__0_1587266918183302100.png
1587266918232	-0.456719	491.877106	19.215914	0.704642	0.002291	-0.002523	0.709555	1.000000	0.000000	0.000000	0	0	1762.073608	12.768614	img__0_1587266918228492300.png
1587266918285	-0.461523	492.572845	19.219643	0.704643	0.002398	-0.002552	0.709554	0.000000	0.000000	0.000000	1	0	1947.231323	12.596817	img__0_1587266918282784800.png
1587266918330	-0.465508	493.144897	19.222843	0.704644	0.002687	-0.002789	0.709550	0.000000	0.000000	0.000000	1	0	1973.356079	12.418441	img__0_1587266918327484800.png
1587266918384	-0.470117	493.800537	19.226557	0.704647	0.002973	-0.003029	0.709545	0.000000	0.000000	0.000000	1	0	1885.853516	12.212900	img__0_1587266918380248900.png
1587266918431	-0.474023	494.358856	19.229763	0.704651	0.003190	-0.003216	0.709540	0.000000	0.000000	0.000000	1	0	1816.548828	12.027920	img__0_1587266918427470300.png
1587266918486	-0.478633	495.018158	19.233599	0.704655	0.003408	-0.003408	0.709534	0.000000	0.000000	0.000000	1	0	1742.222412	11.802522	img__0_1587266918484675900.png
1587266918531	-0.482383	495.565186	19.236830	0.704659	0.003569	-0.003553	0.709528	0.000000	0.000000	0.000000	1	0	1689.352417	11.621114	img__0_1587266918529323300.png
1587266918585	-0.486680	496.181580	19.240517	0.704664	0.003725	-0.003695	0.709521	0.000000	0.000000	0.000000	1	0	1634.723022	11.411486	img__0_1587266918581601200.png
1587266918630	-0.490195	496.697327	19.243649	0.704669	0.003842	-0.003805	0.709516	0.000000	0.000000	0.000000	1	0	1591.219238	11.224667	img__0_1587266918627002300.png
1587266918682	-0.494180	497.284180	19.247261	0.704673	0.003959	-0.003915	0.709510	0.000000	0.000000	0.000000	1	0	1546.260620	11.009722	img__0_1587266918680294400.png
1587266918726	-0.497422	497.753265	19.250189	0.704677	0.004043	-0.003997	0.709505	0.000000	0.000000	0.000000	1	0	1513.557739	10.836530	img__0_1587266918723357500.png
1587266918781	-0.501484	498.344116	19.253927	0.704683	0.004139	-0.004091	0.709499	0.000000	0.000000	0.000000	1	0	1474.421387	10.607225	img__0_1587266918779586600.png
1587266918835	-0.505156	498.880798	19.257376	0.704688	0.004218	-0.004169	0.709493	0.000000	0.000000	0.000000	1	0	1440.867554	10.388202	img__0_1587266918833348700.png
1587266918886	-0.508984	499.444336	19.261049	0.704693	0.004292	-0.004243	0.709487	0.000000	0.000000	0.000000	1	0	1411.817261	10.178791	img__0_1587266918883985200.png
1587266918937	-0.512383	499.941956	19.264341	0.704697	0.004350	-0.004302	0.709482	0.000000	0.000000	0.000000	1	0	1386.035400	9.975893	img__0_1587266918934645100.png
1587266918987	-0.515820	500.445251	19.267715	0.704702	0.004406	-0.004357	0.709477	0.000000	0.000000	0.000000	1	0	1362.587646	9.775077	img__0_1587266918984382900.png
1587266919034	-0.518789	500.884338	19.270699	0.704706	0.004449	-0.004401	0.709472	0.000000	0.000000	0.000000	1	0	1342.703491	9.591611	img__0_1587266919032007900.png
1587266919081	-0.522031	501.360657	19.273975	0.704711	0.004495	-0.004448	0.709467	0.000000	0.000000	0.000000	1	0	1323.070679	9.397761	img__0_1587266919079535000.png
1587266919134	-0.525391	501.863464	19.277483	0.704716	0.004537	-0.004491	0.709461	0.000000	0.000000	0.000000	1	0	1303.377930	9.190222	img__0_1587266919132822400.png
1587266919181	-0.528008	502.256165	19.280256	0.704719	0.004570	-0.004524	0.709457	0.000000	0.000000	0.000000	1	0	1287.219238	9.009340	img__0_1587266919177144200.png
1587266919234	-0.531328	502.749878	19.283791	0.704724	0.004604	-0.004560	0.709452	1.000000	0.000000	0.000000	1	0	1337.467529	8.802860	img__0_1587266919231614000.png
1587266919277	-0.533867	503.130615	19.286541	0.704728	0.004622	-0.004578	0.709448	1.000000	0.000000	0.000000	1	0	1465.818237	8.634016	img__0_1587266919275027300.png
1587266919329	-0.536953	503.597595	19.289955	0.704732	0.004621	-0.004579	0.709444	1.000000	0.000000	0.000000	1	0	1706.264526	8.460286	img__0_1587266919327524700.png
1587266919383	-0.540039	504.060608	19.293364	0.704736	0.004576	-0.004535	0.709440	1.000000	0.000000	0.000000	1	0	2024.228271	8.307073	img__0_1587266919381323600.png
1587266919440	-0.542969	504.499359	19.296623	0.704740	0.004486	-0.004446	0.709438	1.000000	0.000000	0.000000	1	0	2343.349609	8.178756	img__0_1587266919438731900.png
1587266919483	-0.545312	504.849915	19.299248	0.704743	0.004394	-0.004356	0.709436	1.000000	0.000000	0.000000	1	0	2557.635742	8.109277	img__0_1587266919480484900.png
1587266919526	-0.547656	505.207489	19.301941	0.704745	0.004273	-0.004236	0.709435	1.000000	0.000000	0.000000	1	0	2788.417480	8.051986	img__0_1587266919524126300.png
1587266919580	-0.550664	505.658051	19.305370	0.704748	0.004099	-0.004064	0.709435	0.000000	0.000000	0.000000	1	0	2869.601563	8.009391	img__0_1587266919578842200.png
1587266919634	-0.553359	506.075073	19.308588	0.704749	0.003950	-0.003917	0.709435	0.000000	0.000000	0.000000	1	0	2695.369385	7.965741	img__0_1587266919632355900.png
1587266919680	-0.555664	506.425018	19.311337	0.704750	0.003872	-0.003841	0.709434	0.000000	0.000000	0.000000	1	0	2494.706787	7.910782	img__0_1587266919676209600.png
1587266919730	-0.558477	506.855804	19.314789	0.704752	0.003840	-0.003810	0.709433	0.000000	0.000000	0.000000	1	0	2294.399170	7.828695	img__0_1587266919728852800.png
1587266919785	-0.561094	507.246857	19.317976	0.704753	0.003860	-0.003831	0.709431	0.000000	0.000000	0.000000	1	0	2122.592285	7.730716	img__0_1587266919783213600.png
1587266919834	-0.563672	507.638885	19.321224	0.704755	0.003910	-0.003882	0.709429	0.000000	0.000000	0.000000	1	0	1980.721191	7.624907	img__0_1587266919832481900.png
1587266919886	-0.566094	508.003357	19.324280	0.704757	0.003973	-0.003945	0.709427	0.000000	0.000000	0.000000	1	0	1850.234741	7.501821	img__0_1587266919883791500.png
1587266919934	-0.568516	508.373505	19.327421	0.704758	0.004052	-0.004023	0.709425	0.000000	0.000000	0.000000	1	0	1751.388916	7.387695	img__0_1587266919932609900.png
1587266919984	-0.571016	508.756927	19.330723	0.704760	0.004142	-0.004114	0.709422	0.000000	0.000000	0.000000	1	0	1656.638306	7.256635	img__0_1587266919981744400.png
1587266920032	-0.573242	509.099670	19.333698	0.704762	0.004224	-0.004195	0.709419	0.000000	0.000000	0.000000	1	0	1575.129517	7.122775	img__0_1587266920030028800.png
1587266920084	-0.576133	509.463165	19.336889	0.704609	0.004282	-0.004311	0.709570	0.000000	1.000000	0.000000	1	0	1495.234985	6.969299	img__0_1587266920082562200.png
1587266920129	-0.583398	509.784912	19.339746	0.703135	0.004125	-0.004631	0.711029	0.000000	0.000000	0.000000	1	0	1439.420898	6.844261	img__0_1587266920127108800.png
1587266920182	-0.593242	510.148071	19.342999	0.701245	0.004028	-0.004903	0.712892	0.000000	0.000000	0.000000	1	0	1380.246094	6.695424	img__0_1587266920178978500.png
1587266920225	-0.598789	510.434204	19.345583	0.700803	0.004138	-0.004921	0.713326	0.000000	0.000000	0.000000	1	0	1335.968872	6.565554	img__0_1587266920224005600.png
1587266920282	-0.605273	510.791351	19.348841	0.700657	0.004296	-0.004913	0.713469	1.000000	0.000000	0.000000	1	0	1304.936401	6.400026	img__0_1587266920278941700.png
1587266920333	-0.611602	511.139313	19.352041	0.700629	0.004431	-0.004902	0.713496	1.000000	0.000000	0.000000	1	0	1373.258057	6.255406	img__0_1587266920331306000.png
1587266920379	-0.616289	511.395782	19.354414	0.700625	0.004506	-0.004885	0.713499	1.000000	0.000000	0.000000	1	0	1519.896973	6.137692	img__0_1587266920375328000.png
1587266920429	-0.622383	511.731506	19.357534	0.700625	0.004550	-0.004828	0.713499	1.000000	0.000000	0.000000	1	0	1772.313232	6.031682	img__0_1587266920428088100.png
1587266920485	-0.628750	512.048340	19.360479	0.700467	0.004488	-0.004751	0.713654	0.000000	1.000000	0.000000	1	0	2008.760132	5.956269	img__0_1587266920482848600.png
1587266920533	-0.639922	512.339294	19.363197	0.698756	0.004145	-0.004908	0.715331	0.000000	1.000000	0.000000	1	0	2007.818237	5.905619	img__0_1587266920530988200.png
1587266920584	-0.660156	512.636292	19.366011	0.694682	0.003559	-0.005377	0.719288	0.000000	1.000000	0.000000	1	0	1853.397949	5.834199	img__0_1587266920581329600.png
1587266920628	-0.686953	512.897217	19.368521	0.689017	0.002942	-0.006020	0.724714	0.000000	1.000000	0.000000	1	0	1732.166260	5.754454	img__0_1587266920627136000.png
1587266920683	-0.729375	513.193420	19.371412	0.680164	0.002191	-0.006957	0.733024	0.000000	1.000000	0.000000	1	0	1605.398560	5.636497	img__0_1587266920681629700.png
1587266920729	-0.779961	513.455017	19.374010	0.669916	0.001489	-0.007967	0.742393	0.000000	1.000000	0.000000	1	0	1512.689453	5.520800	img__0_1587266920725197300.png
1587266920778	-0.846484	513.735596	19.376814	0.657294	0.000872	-0.008927	0.753581	0.000000	0.000000	0.000000	1	0	1425.203125	5.426451	img__0_1587266920776656000.png
1587266920837	-0.913672	514.020569	19.379652	0.647539	0.000866	-0.009011	0.761978	0.000000	0.000000	0.000000	1	0	1335.354370	5.330192	img__0_1587266920835607100.png
1587266920887	-0.967344	514.279114	19.382257	0.643248	0.001466	-0.008361	0.765611	1.000000	0.000000	0.000000	1	0	1287.530640	5.229685	img__0_1587266920884932100.png
1587266920936	-1.013750	514.531494	19.384821	0.642240	0.002285	-0.007471	0.766464	1.000000	0.000000	0.000000	1	0	1338.291992	5.124387	img__0_1587266920933030000.png
1587266920979	-1.054531	514.754944	19.387102	0.641867	0.002875	-0.006826	0.766780	1.000000	1.000000	0.000000	1	0	1457.168701	5.038887	img__0_1587266920977228800.png
1587266921032	-1.110898	515.032349	19.386736	0.639611	0.002469	-0.004953	0.768679	0.000000	1.000000	0.000000	1	0	1496.764526	4.953724	img__0_1587266921030734600.png
1587266921088	-1.170313	515.279236	19.386822	0.635288	0.001436	-0.004399	0.772261	0.000000	1.000000	0.000000	1	0	1392.858521	4.849484	img__0_1587266921084109200.png
1587266921131	-1.227578	515.483948	19.387669	0.629636	0.000736	-0.004428	0.776877	0.000000	1.000000	0.000000	1	0	1319.768799	4.753459	img__0_1587266921127261100.png
1587266921182	-1.308398	515.730408	19.388861	0.620189	-0.000149	-0.004762	0.784438	0.000000	1.000000	0.000000	1	0	1243.814819	4.623817	img__0_1587266921178485000.png
1587266921234	-1.390781	515.943176	19.390194	0.609428	-0.000955	-0.005238	0.792823	0.000000	1.000000	0.000000	1	0	1174.199219	4.471870	img__0_1587266921231737300.png
1587266921286	-1.479961	516.140747	19.391180	0.596970	-0.001715	-0.005795	0.802241	0.000000	1.000000	0.000000	1	0	1117.226318	4.311434	img__0_1587266921284532500.png
1587266921336	-1.583906	516.338013	19.392170	0.581699	-0.002461	-0.006464	0.813375	0.000000	1.000000	0.000000	1	0	1069.959839	4.150015	img__0_1587266921331795500.png
1587266921382	-1.682031	516.498352	19.393131	0.566732	-0.003037	-0.007052	0.823866	0.000000	1.000000	0.000000	1	0	1032.203979	4.005908	img__0_1587266921380492200.png
1587266921431	-1.772500	516.631409	19.393911	0.552905	-0.003463	-0.007447	0.833203	0.000000	1.000000	0.000000	1	0	1006.087158	3.908746	img__0_1587266921430429800.png
1587266921487	-1.923164	516.830322	19.393875	0.530122	-0.003265	-0.007730	0.847880	0.000000	1.000000	0.000000	1	0	959.935181	3.724822	img__0_1587266921483871600.png
1587266921534	-2.042500	516.971191	19.393259	0.512461	-0.002525	-0.007363	0.858675	1.000000	1.000000	0.000000	1	0	985.438599	3.598170	img__0_1587266921531181600.png
1587266921582	-2.161211	517.098206	19.393305	0.495461	-0.002111	-0.006841	0.868601	1.000000	1.000000	0.000000	1	0	1081.054688	3.492616	img__0_1587266921579752600.png
1587266921635	-2.306797	517.238647	19.393616	0.475154	-0.001758	-0.006139	0.879879	1.000000	1.000000	0.000000	1	0	1277.281372	3.404441	img__0_1587266921633800900.png
1587266921682	-2.450391	517.355469	19.353167	0.458139	-0.023942	-0.007694	0.888525	1.000000	1.000000	0.000000	1	0	1521.814819	3.370991	img__0_1587266921680731200.png
1587266921727	-2.585391	517.460144	19.335476	0.439116	-0.033803	-0.016176	0.897648	1.000000	0.000000	0.000000	1	0	1712.806030	3.373962	img__0_1587266921725784200.png
1587266921785	-2.728398	517.572205	19.335732	0.419818	-0.035846	-0.023026	0.906608	1.000000	0.000000	0.000000	1	0	1955.904053	3.412033	img__0_1587266921782211800.png
1587266921831	-2.854101	517.673462	19.341814	0.405804	-0.033888	-0.025995	0.912962	1.000000	0.000000	0.000000	1	0	2149.106934	3.447456	img__0_1587266921828525400.png
1587266921879	-2.981953	517.782227	19.351519	0.395607	-0.029157	-0.025883	0.917592	1.000000	0.000000	0.000000	1	0	2355.638916	3.479057	img__0_1587266921877387200.png
1587266921940	-3.125937	517.898315	19.330505	0.390360	-0.015461	-0.040489	0.919642	1.000000	1.000000	0.000000	1	0	2609.145996	3.512358	img__0_1587266921938894500.png
1587266921977	-3.219922	517.987549	19.325195	0.388634	-0.013404	-0.046211	0.920135	1.000000	1.000000	0.000000	1	0	2761.627441	3.515938	img__0_1587266921975651800.png
1587266922036	-3.367383	518.128296	19.326185	0.384928	-0.012705	-0.050131	0.921497	1.000000	1.000000	0.000000	1	0	3001.487061	3.511463	img__0_1587266922034452400.png
1587266922085	-3.489336	518.236877	19.329418	0.380306	-0.011738	-0.051428	0.923355	1.000000	1.000000	0.000000	1	0	3195.170654	3.500001	img__0_1587266922081366700.png
1587266922133	-3.612578	518.338501	19.332886	0.374178	-0.010161	-0.051766	0.925855	1.000000	1.000000	0.000000	1	0	3393.231934	3.483232	img__0_1587266922131480600.png
1587266922182	-3.750351	518.442017	19.337034	0.365568	-0.007893	-0.051380	0.929332	1.000000	1.000000	0.000000	1	0	3579.345947	3.463609	img__0_1587266922180407900.png
1587266922232	-3.897695	518.540405	19.341019	0.354244	-0.005387	-0.050482	0.933774	1.000000	1.000000	0.000000	1	0	3728.512695	3.517325	img__0_1587266922230234900.png
1587266922282	-4.056250	518.629578	19.342932	0.338899	-0.003814	-0.049680	0.939503	1.000000	1.000000	0.000000	1	0	3850.380371	3.614926	img__0_1587266922280546100.png
1587266922334	-4.223750	518.709778	19.344143	0.320609	-0.002440	-0.049074	0.945936	1.000000	1.000000	0.000000	1	0	3972.555420	3.729764	img__0_1587266922331770200.png
1587266922386	-4.389492	518.778503	19.346815	0.301764	-0.000619	-0.049310	0.952106	1.000000	0.000000	0.000000	1	0	4089.734375	3.915096	img__0_1587266922382048100.png
1587266922435	-4.574297	518.854919	19.348257	0.283402	0.000671	-0.048483	0.957775	1.000000	0.000000	0.000000	1	0	4216.331543	4.109345	img__0_1587266922433138400.png
1587266922485	-4.775664	518.943420	19.349369	0.268420	0.001907	-0.046693	0.962168	1.000000	0.000000	0.000000	1	0	4333.835449	4.282960	img__0_1587266922481741500.png
1587266922535	-4.963008	519.031738	19.350178	0.259052	0.002955	-0.044656	0.964826	1.000000	1.000000	0.000000	1	0	4447.203613	4.445862	img__0_1587266922531899900.png
1587266922583	-5.159648	519.121338	19.350979	0.250079	0.003955	-0.043060	0.967259	1.000000	1.000000	0.000000	1	0	4560.417969	4.583810	img__0_1587266922580820500.png
1587266922635	-5.379101	519.213684	19.355133	0.238458	0.003882	-0.040540	0.970299	1.000000	1.000000	0.000000	1	0	4670.997070	4.710131	img__0_1587266922631510600.png
1587266922684	-5.597148	519.295715	19.363682	0.224388	0.002462	-0.035694	0.973843	1.000000	0.000000	0.000000	1	0	4772.429199	4.849728	img__0_1587266922681561300.png
1587266922735	-5.855703	519.381653	19.372759	0.207759	0.001255	-0.029029	0.977748	1.000000	0.000000	0.000000	1	0	4873.369629	5.057845	img__0_1587266922733407600.png
1587266922785	-6.099492	519.463501	19.378511	0.197098	0.000421	-0.023175	0.980110	1.000000	0.000000	0.000000	0	0	4888.678711	5.164728	img__0_1587266922783287300.png
1587266922835	-6.345429	519.555054	19.383736	0.192505	0.000036	-0.017932	0.981132	1.000000	0.000000	0.000000	0	0	4803.767578	5.162386	img__0_1587266922833476900.png
1587266922884	-6.585469	519.650513	19.386957	0.191620	0.000239	-0.013308	0.981379	1.000000	0.000000	0.000000	0	0	4722.182617	5.159392	img__0_1587266922882688200.png
1587266922935	-6.818086	519.743958	19.389347	0.191486	0.000414	-0.009708	0.981447	1.000000	0.000000	0.000000	2	0	4448.381836	5.231564	img__0_1587266922931429100.png
1587266922982	-7.058476	519.840637	19.391172	0.191469	0.000077	-0.006803	0.981475	1.000000	0.000000	0.000000	2	0	4394.552734	5.448291	img__0_1587266922980074600.png
1587266923032	-7.305312	519.940002	19.392576	0.191458	-0.000341	-0.004602	0.981490	1.000000	0.000000	0.000000	2	0	4346.854980	5.665048	img__0_1587266923030294500.png
1587266923083	-7.581250	520.051208	19.393820	0.191428	-0.000756	-0.002839	0.981502	1.000000	0.000000	0.000000	2	0	4303.226563	5.877708	img__0_1587266923080224200.png
1587266923133	-7.858125	520.162598	19.394775	0.191251	-0.001092	-0.001653	0.981539	1.000000	1.000000	0.000000	2	0	4264.156250	6.084796	img__0_1587266923129973400.png
1587266923181	-8.142539	520.272034	19.395536	0.189180	-0.001410	-0.001139	0.981941	1.000000	1.000000	0.000000	2	0	4231.932129	6.278157	img__0_1587266923179680700.png
1587266923231	-8.438788	520.376892	19.396162	0.183932	-0.001729	-0.001273	0.982937	1.000000	1.000000	0.000000	2	0	4205.477051	6.457956	img__0_1587266923228941000.png
1587266923282	-8.750235	520.475403	19.396685	0.175042	-0.002041	-0.001938	0.984557	1.000000	1.000000	0.000000	2	0	4184.223633	6.627832	img__0_1587266923279672900.png
1587266923330	-9.059999	520.560303	19.397089	0.163077	-0.002302	-0.002953	0.986606	1.000000	1.000000	0.000000	2	0	4169.306152	6.778362	img__0_1587266923329098900.png
1587266923383	-9.414844	520.639893	19.397478	0.145862	-0.002528	-0.004437	0.989292	1.000000	1.000000	0.000000	2	0	4159.540039	6.930704	img__0_1587266923380611300.png
1587266923435	-9.739726	520.695740	19.397745	0.127196	-0.002633	-0.005938	0.991856	1.000000	1.000000	0.000000	2	0	4156.670898	7.064620	img__0_1587266923431803800.png
1587266923485	-10.126601	520.738892	19.398022	0.101515	-0.002617	-0.007904	0.994799	1.000000	1.000000	0.000000	2	0	4160.397949	7.186468	img__0_1587266923483268400.png
1587266923534	-10.486406	520.755920	19.398230	0.074679	-0.002457	-0.009768	0.997157	1.000000	0.000000	0.000000	2	0	4164.133301	7.320166	img__0_1587266923532645200.png
1587266923587	-10.865859	520.754395	19.398373	0.046136	-0.002313	-0.011340	0.998868	1.000000	0.000000	0.000000	2	0	4158.152344	7.531097	img__0_1587266923585022000.png
1587266923633	-11.196875	520.745056	19.398449	0.024906	-0.002244	-0.011958	0.999616	1.000000	0.000000	0.000000	2	0	4155.504395	7.726136	img__0_1587266923630314400.png
1587266923690	-11.639805	520.729004	19.398525	0.004460	-0.002172	-0.011674	0.999920	1.000000	0.000000	0.000000	2	0	4157.265137	7.946950	img__0_1587266923688035100.png
1587266923731	-11.997031	520.718140	19.398581	0.004807	0.002145	0.010641	-0.999929	1.000000	0.000000	0.000000	2	0	4160.358887	8.094231	img__0_1587266923729524600.png
1587266923793	-12.448789	520.708557	19.398624	0.009432	0.002178	0.008812	-0.999914	1.000000	0.000000	0.000000	2	0	4156.647949	8.298624	img__0_1587266923789135700.png
1587266923835	-12.822031	520.700928	19.398643	0.010694	0.002229	0.007354	-0.999913	1.000000	0.000000	0.000000	2	0	4154.246582	8.446386	img__0_1587266923831197100.png
1587266923887	-13.291445	520.690796	19.398663	0.011231	0.002286	0.005743	-0.999918	1.000000	0.000000	0.000000	2	0	4153.764160	8.635365	img__0_1587266923885886900.png
1587266923938	-13.722226	520.680969	19.398676	0.011388	0.002323	0.004513	-0.999922	1.000000	0.000000	0.000000	2	0	4155.936035	8.806043	img__0_1587266923936163700.png
1587266923988	-14.173320	520.670532	19.398693	0.011447	0.002350	0.003439	-0.999926	1.000000	0.000000	0.000000	2	0	4160.238281	8.968572	img__0_1587266923985842100.png
1587266924038	-14.626288	520.659973	19.398706	0.011473	0.002366	0.002552	-0.999928	1.000000	0.000000	0.000000	2	0	4167.026855	9.136107	img__0_1587266924036632300.png
1587266924088	-15.088476	520.649109	19.398720	0.011491	0.002372	0.001867	-0.999929	1.000000	0.000000	0.000000	2	0	4175.859863	9.299862	img__0_1587266924086833000.png
1587266924138	-15.579570	520.637634	19.398733	0.011509	0.002372	0.001306	-0.999930	1.000000	0.000000	0.000000	2	0	4186.979980	9.466323	img__0_1587266924136547100.png
1587266924189	-16.029999	520.627075	19.398745	0.011523	0.002367	0.000919	-0.999930	1.000000	0.000000	0.000000	2	0	4199.156250	9.619568	img__0_1587266924187013100.png
1587266924238	-16.510389	520.615784	19.398756	0.011537	0.002358	0.000620	-0.999930	1.000000	0.000000	0.000000	2	0	4213.637207	9.778226	img__0_1587266924236478400.png
1587266924289	-17.006250	520.604187	19.398767	0.011552	0.002345	0.000399	-0.999930	1.000000	0.000000	0.000000	2	0	4230.387207	9.940838	img__0_1587266924287107100.png
1587266924328	-17.399805	520.595032	19.398773	0.011562	0.002334	0.000272	-0.999930	1.000000	0.000000	0.000000	2	0	4243.402344	10.056039	img__0_1587266924325242300.png
1587266924388	-18.009453	520.580811	19.398787	0.011575	0.002315	0.000137	-0.999930	1.000000	0.000000	0.000000	2	0	4266.270020	10.241604	img__0_1587266924386687000.png
1587266924439	-18.526484	520.568787	19.398794	0.011586	0.002298	0.000065	-0.999930	1.000000	0.000000	0.000000	2	0	4287.399414	10.398656	img__0_1587266924436838400.png
1587266924479	-18.946718	520.558960	19.398800	0.011594	0.002285	0.000026	-0.999930	1.000000	0.000000	0.000000	2	0	4303.768555	10.513109	img__0_1587266924477603000.png
1587266924539	-19.591679	520.543945	19.398811	0.011604	0.002263	-0.000009	-0.999930	1.000000	0.000000	0.000000	2	0	4331.764648	10.697157	img__0_1587266924536741200.png
1587266924578	-20.002226	520.534424	19.398815	0.011610	0.002251	-0.000021	-0.999930	1.000000	0.000000	0.000000	2	0	4349.690918	10.808547	img__0_1587266924576447900.png
1587266924633	-20.589336	520.520752	19.398823	0.011618	0.002232	-0.000029	-0.999930	1.000000	-1.000000	0.000000	2	0	4377.337891	10.971270	img__0_1587266924631479100.png
1587266924689	-21.193085	520.509277	19.398830	0.010583	0.002209	-0.000207	-0.999941	1.000000	-1.000000	0.000000	2	0	4409.116699	11.128064	img__0_1587266924687287300.png
1587266924733	-21.705507	520.504333	19.398838	0.007921	0.002186	-0.000581	-0.999966	1.000000	0.000000	0.000000	2	0	4432.700195	11.253222	img__0_1587266924731795500.png
