TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
1585256407648	165.504288	192.589462	-15.722717	0.706385	-0.075096	0.074471	0.699882	1.000000	0.000000	0.000000	0	0	4862.559570	19.831579	img__0_1585256407646626000.png
1585256407713	165.515625	193.778397	-15.974313	0.706391	-0.075016	0.074384	0.699894	1.000000	0.000000	0.000000	0	0	4753.952637	19.696966	img__0_1585256407711567300.png
1585256407776	165.527420	195.010620	-16.235451	0.706416	-0.074763	0.074126	0.699923	1.000000	0.000000	0.000000	4	0	4423.078125	19.553312	img__0_1585256407774255800.png
1585256407838	165.538513	196.178299	-16.483122	0.706414	-0.074770	0.074130	0.699924	1.000000	0.000000	0.000000	4	0	4248.550781	19.576746	img__0_1585256407834976300.png
1585256407897	165.549911	197.375092	-16.738066	0.706353	-0.075313	0.074678	0.699868	1.000000	0.000000	0.000000	4	0	4151.056152	19.605717	img__0_1585256407895734400.png
1585256407958	165.560928	198.527283	-16.983847	0.706305	-0.075742	0.075108	0.699825	1.000000	0.000000	0.000000	4	0	4065.573730	19.629236	img__0_1585256407956348500.png
1585256408021	165.571945	199.679001	-17.230490	0.706292	-0.075829	0.075193	0.699819	1.000000	0.000000	0.000000	4	0	3988.267090	19.648310	img__0_1585256408017443800.png
1585256408079	165.583008	200.862717	-17.484110	0.706212	-0.075886	0.075239	0.699889	1.000000	1.000000	0.000000	4	0	3921.134277	19.661263	img__0_1585256408078048700.png
1585256408146	165.588593	202.085175	-17.745800	0.704493	-0.075953	0.075126	0.701624	1.000000	0.000000	0.000000	4	0	3861.781982	19.666674	img__0_1585256408142251100.png
1585256408204	165.588165	203.253647	-17.995636	0.701897	-0.075867	0.074955	0.704249	1.000000	0.000000	0.000000	4	0	3808.462891	19.673853	img__0_1585256408203046400.png
1585256408263	165.586288	204.419327	-18.244303	0.700402	-0.075691	0.074748	0.705776	1.000000	0.000000	0.000000	4	0	3762.549805	19.678009	img__0_1585256408262051500.png
1585256408322	165.581635	205.554428	-18.485682	0.699609	-0.075493	0.074448	0.706616	1.000000	0.000000	0.000000	4	0	3722.013672	19.680021	img__0_1585256408321051900.png
1585256408384	165.574219	206.718964	-18.732355	0.699196	-0.075224	0.074082	0.707092	1.000000	0.000000	0.000000	4	0	3684.346436	19.680161	img__0_1585256408382622900.png
1585256408446	165.564560	207.873825	-18.975813	0.699016	-0.074862	0.073701	0.707347	1.000000	0.000000	0.000000	4	0	3652.346924	19.678701	img__0_1585256408442757200.png
1585256408504	165.553391	209.023376	-19.216837	0.698965	-0.074400	0.073323	0.707486	1.000000	0.000000	0.000000	4	0	3624.286377	19.675945	img__0_1585256408502358200.png
1585256408564	165.541122	210.171127	-19.456017	0.698982	-0.073849	0.072942	0.707566	1.000000	0.000000	0.000000	4	0	3599.548340	19.672255	img__0_1585256408562191100.png
1585256408627	165.527847	211.345871	-19.699165	0.699035	-0.073220	0.072547	0.707620	1.000000	0.000000	0.000000	4	0	3576.528564	19.667437	img__0_1585256408626242300.png
1585256408687	165.513626	212.559662	-19.948475	0.699108	-0.072492	0.072088	0.707669	1.000000	0.000000	0.000000	0	0	3554.626953	19.599241	img__0_1585256408685673800.png
1585256408754	165.499527	213.731049	-20.187046	0.699201	-0.071588	0.071439	0.707735	1.000000	0.000000	0.000000	0	0	3475.250977	19.458897	img__0_1585256408751140700.png
1585256408821	165.483551	215.041336	-20.451405	0.699308	-0.070538	0.070648	0.707815	1.000000	0.000000	0.000000	3	0	3408.906982	19.325598	img__0_1585256408819326100.png
1585256408889	165.467346	216.358017	-20.714375	0.699401	-0.069613	0.069939	0.707885	1.000000	0.000000	0.000000	3	0	3584.714111	19.241087	img__0_1585256408887550300.png
1585256408945	165.453278	217.497620	-20.939766	0.699467	-0.068921	0.069393	0.707941	1.000000	0.000000	0.000000	3	0	3706.864746	19.186819	img__0_1585256408943959700.png
1585256409012	165.439255	218.626617	-21.161098	0.699524	-0.068318	0.068904	0.707991	1.000000	0.000000	0.000000	3	0	3829.646484	19.136694	img__0_1585256409008211200.png
1585256409070	165.425034	219.771851	-21.383808	0.699571	-0.067794	0.068470	0.708037	1.000000	0.000000	0.000000	3	0	3927.873535	19.100662	img__0_1585256409066929700.png
1585256409129	165.411438	220.871613	-21.596352	0.699602	-0.067434	0.068176	0.708069	1.000000	0.000000	0.000000	3	0	4017.990967	19.071320	img__0_1585256409127486600.png
1585256409186	165.397659	221.984802	-21.810450	0.699616	-0.067232	0.068026	0.708089	1.000000	0.000000	0.000000	3	0	4094.063721	19.049870	img__0_1585256409184768500.png
1585256409244	165.384171	223.066010	-22.017685	0.699623	-0.067098	0.067935	0.708104	1.000000	0.000000	0.000000	3	0	4163.627930	19.033342	img__0_1585256409242820400.png
1585256409302	165.370850	224.139343	-22.222925	0.699629	-0.066966	0.067837	0.708119	1.000000	0.000000	0.000000	3	0	4225.428223	19.021610	img__0_1585256409300698700.png
1585256409361	165.357727	225.194550	-22.424213	0.699635	-0.066836	0.067730	0.708136	1.000000	0.000000	0.000000	3	0	4281.233887	19.013794	img__0_1585256409357562800.png
1585256409418	165.344254	226.277710	-22.630318	0.699642	-0.066693	0.067606	0.708154	1.000000	0.000000	0.000000	3	0	4333.209473	19.009390	img__0_1585256409415517100.png
1585256409472	165.331009	227.337769	-22.831469	0.699648	-0.066553	0.067478	0.708173	1.000000	0.000000	0.000000	3	0	4377.788086	19.008163	img__0_1585256409470797700.png
1585256409529	165.318085	228.373856	-23.027592	0.699655	-0.066407	0.067340	0.708193	1.000000	0.000000	0.000000	3	0	4420.366699	19.009586	img__0_1585256409527339200.png
1585256409585	165.304962	229.432220	-23.227392	0.699714	-0.066245	0.067191	0.708165	1.000000	-1.000000	0.000000	3	0	4459.708496	19.012188	img__0_1585256409583655600.png
1585256409643	165.295975	230.557938	-23.439266	0.701186	-0.065973	0.067113	0.706740	1.000000	-1.000000	0.000000	3	0	4501.169922	19.009548	img__0_1585256409641979100.png
1585256409703	165.296097	231.583527	-23.631727	0.704464	-0.065668	0.067079	0.703504	1.000000	0.000000	0.000000	3	0	4535.025879	19.017107	img__0_1585256409699682000.png
1585256409766	165.298553	232.731125	-23.846420	0.707116	-0.065443	0.066937	0.700873	1.000000	0.000000	0.000000	3	0	4568.936035	19.028385	img__0_1585256409764579000.png
1585256409829	165.304611	233.923431	-24.068726	0.708592	-0.065178	0.066801	0.699419	1.000000	0.000000	0.000000	3	0	4599.667969	19.041897	img__0_1585256409827452000.png
1585256409888	165.314651	235.107574	-24.288731	0.709345	-0.064901	0.066664	0.698694	1.000000	0.000000	0.000000	3	0	4625.746582	19.056076	img__0_1585256409886244100.png
1585256409945	165.326202	236.149033	-24.481567	0.709685	-0.064696	0.066497	0.698384	1.000000	0.000000	0.000000	3	0	4648.560059	19.070816	img__0_1585256409941286200.png
1585256410003	165.339951	237.207932	-24.676992	0.709855	-0.064541	0.066261	0.698247	1.000000	0.000000	0.000000	3	0	4671.084473	19.087770	img__0_1585256409999446700.png
1585256410057	165.355072	238.266708	-24.871729	0.709929	-0.064437	0.065964	0.698210	1.000000	0.000000	0.000000	3	0	4691.500977	19.105415	img__0_1585256410055665500.png
1585256410112	165.370972	239.312378	-25.063393	0.709951	-0.064379	0.065624	0.698225	1.000000	0.000000	0.000000	3	0	4710.033691	19.123438	img__0_1585256410110510900.png
1585256410168	165.387619	240.366562	-25.255960	0.709951	-0.064329	0.065256	0.698264	1.000000	0.000000	0.000000	3	0	4728.321777	19.143393	img__0_1585256410167284800.png
1585256410225	165.404648	241.421417	-25.447964	0.709944	-0.064282	0.064879	0.698311	1.000000	1.000000	0.000000	3	0	4745.419922	19.163574	img__0_1585256410223291000.png
1585256410281	165.419373	242.475037	-25.639023	0.709202	-0.064288	0.064436	0.699105	1.000000	1.000000	0.000000	3	0	4764.777344	19.179287	img__0_1585256410280189300.png
1585256410336	165.425980	243.544174	-25.832188	0.706236	-0.064358	0.063887	0.702145	1.000000	0.000000	0.000000	3	0	4785.314941	19.191322	img__0_1585256410335160300.png
1585256410395	165.424133	244.659042	-26.032827	0.701888	-0.064398	0.063359	0.706535	1.000000	0.000000	0.000000	3	0	4800.162598	19.214603	img__0_1585256410393293900.png
1585256410451	165.420197	245.691711	-26.217939	0.699325	-0.064331	0.062973	0.709112	1.000000	0.000000	0.000000	3	0	4813.237305	19.238049	img__0_1585256410450035800.png
1585256410510	165.411835	246.767609	-26.410034	0.697787	-0.064268	0.062547	0.710669	1.000000	0.000000	0.000000	3	0	4825.777832	19.262547	img__0_1585256410506689600.png
1585256410564	165.399292	247.830048	-26.598959	0.696953	-0.064177	0.062143	0.711531	1.000000	0.000000	0.000000	3	0	4837.704102	19.287701	img__0_1585256410562354200.png
1585256410627	165.382690	248.922241	-26.792393	0.696513	-0.064020	0.061813	0.712004	1.000000	0.000000	0.000000	3	0	4850.250977	19.316202	img__0_1585256410623652100.png
1585256410684	165.361633	250.100693	-27.000078	0.696315	-0.063712	0.061531	0.712250	1.000000	0.000000	0.000000	3	0	4861.666504	19.344473	img__0_1585256410682865900.png
1585256410743	165.340042	251.197495	-27.192514	0.696265	-0.063336	0.061350	0.712348	1.000000	0.000000	0.000000	3	0	4872.285156	19.372644	img__0_1585256410739827300.png
1585256410796	165.317810	252.261017	-27.378227	0.696279	-0.062909	0.061258	0.712381	1.000000	0.000000	0.000000	0	0	4906.492676	19.377316	img__0_1585256410794635700.png
1585256410852	165.296478	253.279938	-27.555321	0.696567	-0.062307	0.061070	0.712168	1.000000	-1.000000	0.000000	0	0	4811.263184	19.281363	img__0_1585256410850990300.png
1585256410910	165.279221	254.414337	-27.751528	0.698851	-0.061440	0.060918	0.710015	1.000000	0.000000	0.000000	0	0	4714.703125	19.165674	img__0_1585256410908890400.png
1585256410967	165.268982	255.484909	-27.935804	0.702070	-0.060742	0.060835	0.706900	1.000000	0.000000	0.000000	4	0	4322.209473	19.183857	img__0_1585256410965409100.png
1585256411023	165.260147	256.542816	-28.117075	0.704040	-0.060356	0.060887	0.704966	1.000000	0.000000	0.000000	4	0	4218.045410	19.237827	img__0_1585256411021893200.png
1585256411080	165.254105	257.623871	-28.301371	0.705191	-0.059952	0.060925	0.703847	1.000000	0.000000	0.000000	4	0	4127.013672	19.288076	img__0_1585256411078190200.png
1585256411142	165.251007	258.706360	-28.484932	0.705824	-0.059534	0.060893	0.703250	1.000000	0.000000	0.000000	4	0	4038.479980	19.338091	img__0_1585256411139391300.png
1585256411194	165.250580	259.812164	-28.671396	0.706153	-0.059147	0.060760	0.702964	1.000000	0.000000	0.000000	4	0	3968.501953	19.378616	img__0_1585256411193291800.png
1585256411249	165.252029	260.846558	-28.845985	0.706266	-0.059248	0.060895	0.702829	1.000000	0.000000	0.000000	4	0	3900.549561	19.414396	img__0_1585256411246925200.png
1585256411306	165.254730	261.900635	-29.032221	0.706066	-0.062276	0.063799	0.702511	1.000000	0.000000	0.000000	4	0	3840.125244	19.444422	img__0_1585256411304432700.png
1585256411367	165.258789	263.081818	-29.242851	0.705754	-0.065863	0.067077	0.702192	1.000000	0.000000	0.000000	4	0	3785.043945	19.470016	img__0_1585256411366169600.png
1585256411427	165.263550	264.253784	-29.461342	0.705683	-0.066430	0.067266	0.702193	1.000000	0.000000	0.000000	4	0	3738.799316	19.489700	img__0_1585256411423393100.png
1585256411485	165.268356	265.347382	-29.667059	0.705653	-0.066526	0.067034	0.702236	1.000000	0.000000	0.000000	4	0	3696.051270	19.506748	img__0_1585256411483571700.png
1585256411542	165.273712	266.492462	-29.882368	0.705626	-0.066607	0.066799	0.702277	1.000000	0.000000	0.000000	4	0	3658.300537	19.515751	img__0_1585256411541039600.png
1585256411596	165.278519	267.509613	-30.085218	0.705239	-0.070476	0.070388	0.701937	1.000000	0.000000	0.000000	4	0	3627.927002	19.517164	img__0_1585256411593619400.png
1585256411658	165.284180	268.693115	-30.327305	0.704602	-0.076520	0.076192	0.701339	1.000000	0.000000	0.000000	4	0	3600.258057	19.511160	img__0_1585256411656796400.png
1585256411718	165.289764	269.837524	-30.573843	0.704389	-0.078392	0.077804	0.701169	1.000000	0.000000	0.000000	4	0	3575.301025	19.504311	img__0_1585256411716599500.png
1585256411769	165.294800	270.873077	-30.803490	0.704388	-0.078353	0.077589	0.701197	1.000000	0.000000	0.000000	4	0	3556.038574	19.495090	img__0_1585256411767663400.png
1585256411822	165.299652	271.861511	-31.022343	0.704395	-0.078262	0.077382	0.701224	1.000000	0.000000	0.000000	0	0	3543.331787	19.449490	img__0_1585256411821123500.png
1585256411877	165.304214	272.810577	-31.233421	0.704362	-0.078532	0.077520	0.701211	1.000000	0.000000	0.000000	0	0	3476.127441	19.324162	img__0_1585256411875566600.png
1585256411930	165.309494	273.892151	-31.476431	0.704248	-0.079554	0.078420	0.701111	1.000000	0.000000	0.000000	0	0	3413.046143	19.198883	img__0_1585256411928150300.png
1585256411983	165.314102	274.844696	-31.690552	0.704165	-0.080301	0.079053	0.701038	1.000000	0.000000	0.000000	3	0	3458.289063	19.104649	img__0_1585256411981389500.png
1585256412034	165.319061	275.858124	-31.920673	0.704196	-0.080029	0.078650	0.701083	1.000000	0.000000	0.000000	3	0	3580.468262	19.035452	img__0_1585256412032138500.png
1585256412084	165.323669	276.801483	-32.133812	0.704267	-0.079398	0.077947	0.701162	1.000000	0.000000	0.000000	3	0	3688.470947	18.976070	img__0_1585256412082827800.png
1585256412141	165.328476	277.783020	-32.353199	0.704372	-0.078446	0.076954	0.701273	1.000000	0.000000	0.000000	3	0	3793.293213	18.921047	img__0_1585256412138135600.png
1585256412193	165.333206	278.735016	-32.562977	0.704506	-0.077223	0.075717	0.701410	1.000000	0.000000	0.000000	3	0	3882.964111	18.876879	img__0_1585256412191134000.png
1585256412246	165.338242	279.760010	-32.784451	0.704678	-0.075609	0.074110	0.701584	1.000000	0.000000	0.000000	3	0	3963.916016	18.840485	img__0_1585256412244633900.png
1585256412301	165.342697	280.678833	-32.978416	0.704853	-0.073939	0.072463	0.701758	1.000000	0.000000	0.000000	3	0	4035.299561	18.812233	img__0_1585256412297367700.png
1585256412351	165.347534	281.674164	-33.183128	0.705058	-0.071927	0.070493	0.701962	1.000000	0.000000	0.000000	3	0	4100.465820	18.790459	img__0_1585256412349840700.png
1585256412409	165.352295	282.658325	-33.379368	0.705272	-0.069762	0.068376	0.702175	1.000000	0.000000	0.000000	3	0	4163.578125	18.774563	img__0_1585256412405354300.png
1585256412459	165.357101	283.660919	-33.572517	0.705501	-0.067372	0.066044	0.702401	1.000000	0.000000	0.000000	3	0	4217.439453	18.766077	img__0_1585256412457604800.png
1585256412510	165.361710	284.632019	-33.752598	0.705731	-0.064882	0.063625	0.702628	1.000000	0.000000	0.000000	3	0	4265.960938	18.763426	img__0_1585256412508387700.png
1585256412562	165.366135	285.561676	-33.918285	0.705954	-0.062369	0.061179	0.702848	1.000000	0.000000	0.000000	3	0	4311.681152	18.766718	img__0_1585256412560525400.png
1585256412616	165.370499	286.484375	-34.075935	0.706172	-0.059805	0.058685	0.703065	1.000000	0.000000	0.000000	3	0	4355.853516	18.776272	img__0_1585256412614641500.png
1585256412667	165.375381	287.524536	-34.245247	0.706410	-0.056857	0.055816	0.703304	1.000000	0.000000	0.000000	3	0	4394.695313	18.790840	img__0_1585256412666029500.png
1585256412720	165.379807	288.474396	-34.392109	0.706620	-0.054121	0.053157	0.703515	1.000000	0.000000	0.000000	3	0	4432.136230	18.811438	img__0_1585256412718936600.png
1585256412774	165.384216	289.411407	-34.529625	0.706817	-0.051410	0.050520	0.703714	1.000000	0.000000	0.000000	3	0	4467.864746	18.837975	img__0_1585256412772580000.png
1585256412825	165.388977	290.439758	-34.671963	0.707024	-0.048407	0.047593	0.703924	1.000000	0.000000	0.000000	3	0	4499.668945	18.868042	img__0_1585256412823200600.png
1585256412883	165.393402	291.400574	-34.797070	0.707205	-0.045596	0.044851	0.704110	1.000000	0.000000	0.000000	3	0	4532.666016	18.906721	img__0_1585256412880197000.png
1585256412934	165.398239	292.475494	-34.927948	0.707392	-0.042488	0.041816	0.704303	1.000000	0.000000	0.000000	3	0	4562.153809	18.948471	img__0_1585256412932872600.png
1585256412988	165.402649	293.455780	-35.038803	0.707552	-0.039651	0.039046	0.704467	1.000000	0.000000	0.000000	3	0	4590.159668	18.995924	img__0_1585256412986282300.png
1585256413042	165.407257	294.466919	-35.145020	0.707702	-0.036771	0.036231	0.704623	1.000000	0.000000	0.000000	3	0	4617.337891	19.049097	img__0_1585256413041046800.png
1585256413096	165.411789	295.484100	-35.243626	0.707839	-0.033926	0.033446	0.704766	1.000000	0.000000	0.000000	3	0	4642.879883	19.106066	img__0_1585256413094204400.png
1585256413150	165.416443	296.530243	-35.336727	0.707964	-0.031087	0.030661	0.704897	1.000000	0.000000	0.000000	3	0	4667.521973	19.167475	img__0_1585256413147987200.png
1585256413201	165.420853	297.513794	-35.416367	0.708070	-0.028465	0.028093	0.705009	1.000000	0.000000	0.000000	3	0	4690.347656	19.231340	img__0_1585256413199969900.png
1585256413258	165.425308	298.521271	-35.490582	0.708163	-0.025850	0.025529	0.705114	1.000000	0.000000	0.000000	3	0	4713.555664	19.302059	img__0_1585256413254094300.png
1585256413307	165.429840	299.549133	-35.558743	0.708246	-0.023238	0.022964	0.705209	1.000000	0.000000	0.000000	3	0	4735.161621	19.373806	img__0_1585256413305980700.png
1585256413361	165.434143	300.549103	-35.617859	0.708317	-0.020757	0.020524	0.705291	1.000000	0.000000	0.000000	3	0	4756.136230	19.449001	img__0_1585256413357802400.png
1585256413416	165.438629	301.571960	-35.671234	0.708379	-0.018297	0.018101	0.705363	1.000000	0.000000	0.000000	3	0	4778.893555	19.536404	img__0_1585256413414776100.png
1585256413467	165.443283	302.640564	-35.719360	0.708433	-0.015804	0.015639	0.705428	1.000000	0.000000	0.000000	3	0	4798.458984	19.616543	img__0_1585256413465264000.png
1585256413518	165.447571	303.636993	-35.757637	0.708475	-0.013522	0.013384	0.705480	1.000000	0.000000	0.000000	3	0	4818.171387	19.701347	img__0_1585256413516444000.png
1585256413567	165.451752	304.614716	-35.789024	0.708507	-0.011340	0.011233	0.705523	1.000000	0.000000	0.000000	3	0	4836.597168	19.786446	img__0_1585256413566175000.png
1585256413620	165.455933	305.612976	-35.815166	0.708531	-0.009258	0.009179	0.705559	1.000000	0.000000	0.000000	3	0	4856.181152	19.881104	img__0_1585256413618514300.png
1585256413679	165.460663	306.736389	-35.838169	0.708549	-0.007157	0.007098	0.705590	1.000000	0.000000	0.000000	3	0	4877.456543	19.987631	img__0_1585256413677231300.png
1585256413734	165.465500	307.881287	-35.854637	0.708559	-0.005232	0.005193	0.705613	1.000000	0.000000	0.000000	0	0	4835.880371	20.037889	img__0_1585256413732915500.png
1585256413792	165.470276	309.017212	-35.865562	0.708565	-0.003401	0.003386	0.705629	1.000000	0.000000	0.000000	0	0	4739.415527	20.019464	img__0_1585256413790116600.png
1585256413854	165.475342	310.233337	-35.871376	0.708568	-0.001614	0.001618	0.705639	1.000000	0.000000	0.000000	4	0	4378.673828	20.021795	img__0_1585256413852660600.png
1585256413915	165.480423	311.429932	-35.872036	0.708567	-0.000240	0.000258	0.705644	1.000000	0.000000	0.000000	4	0	4255.251953	20.161224	img__0_1585256413911337200.png
1585256413964	165.484604	312.437653	-35.869232	0.708563	0.000733	-0.000704	0.705647	1.000000	0.000000	0.000000	4	0	4183.300293	20.283424	img__0_1585256413961179000.png
1585256414015	165.488937	313.490936	-35.863091	0.708557	0.001709	-0.001671	0.705650	1.000000	0.000000	0.000000	4	0	4117.625488	20.406715	img__0_1585256414013369200.png
1585256414064	165.493042	314.491272	-35.854439	0.708550	0.002610	-0.002565	0.705652	1.000000	0.000000	0.000000	4	0	4062.372314	20.521214	img__0_1585256414062622600.png
1585256414116	165.497223	315.512939	-35.842834	0.708541	0.003499	-0.003447	0.705653	1.000000	0.000000	0.000000	4	0	4012.652100	20.635305	img__0_1585256414113475200.png
1585256414165	165.501877	316.647369	-35.826908	0.708530	0.004442	-0.004389	0.705653	1.000000	0.000000	0.000000	4	0	3967.781006	20.750671	img__0_1585256414163804700.png
1585256414215	165.505966	317.641937	-35.810390	0.708520	0.005233	-0.005174	0.705653	1.000000	0.000000	0.000000	4	0	3931.250488	20.856249	img__0_1585256414211279700.png
1585256414265	165.509842	318.603424	-35.792366	0.708509	0.005966	-0.005902	0.705652	1.000000	0.000000	0.000000	4	0	3897.966064	20.965578	img__0_1585256414261729400.png
1585256414315	165.514099	319.641296	-35.770668	0.708497	0.006730	-0.006664	0.705651	1.000000	0.000000	0.000000	4	0	3869.621094	21.072580	img__0_1585256414311454300.png
1585256414367	165.518356	320.694916	-35.746372	0.708484	0.007480	-0.007414	0.705649	1.000000	0.000000	0.000000	4	0	3845.366943	21.179058	img__0_1585256414362207900.png
1585256414416	165.523041	321.855103	-35.717113	0.708469	0.008270	-0.008204	0.705646	1.000000	0.000000	0.000000	4	0	3824.728760	21.286545	img__0_1585256414412222700.png
1585256414463	165.527023	322.842712	-35.690182	0.708456	0.008921	-0.008853	0.705643	1.000000	0.000000	0.000000	4	0	3808.069580	21.390913	img__0_1585256414462228700.png
1585256414513	165.531281	323.901215	-35.659344	0.708442	0.009601	-0.009530	0.705639	1.000000	0.000000	0.000000	4	0	3794.672607	21.494005	img__0_1585256414512007700.png
1585256414565	165.535583	324.973572	-35.626106	0.708428	0.010268	-0.010197	0.705634	1.000000	0.000000	0.000000	4	0	3784.133057	21.596464	img__0_1585256414561771900.png
1585256414615	165.539886	326.051483	-35.590740	0.708414	0.010911	-0.010839	0.705630	1.000000	0.000000	0.000000	4	0	3776.083984	21.699627	img__0_1585256414612507100.png
1585256414673	165.545029	327.360657	-35.545307	0.708396	0.011659	-0.011584	0.705624	1.000000	0.000000	0.000000	4	0	3769.796387	21.818214	img__0_1585256414670995700.png
1585256414731	165.549728	328.554749	-35.501431	0.708380	0.012312	-0.012235	0.705618	1.000000	0.000000	0.000000	4	0	3766.285645	21.933920	img__0_1585256414727456100.png
1585256414783	165.554611	329.795502	-35.453655	0.708363	0.012961	-0.012887	0.705611	1.000000	0.000000	0.000000	4	0	3765.186768	22.042976	img__0_1585256414781325900.png
1585256414831	165.558823	330.890045	-35.409683	0.708348	0.013517	-0.013439	0.705606	1.000000	0.000000	0.000000	4	0	3765.770508	22.140406	img__0_1585256414829743900.png
1585256414883	165.562927	331.934296	-35.366177	0.708334	0.014035	-0.013954	0.705600	1.000000	0.000000	0.000000	4	0	3767.919922	22.245152	img__0_1585256414881577800.png
1585256414931	165.567459	333.102295	-35.315762	0.708318	0.014594	-0.014512	0.705593	1.000000	0.000000	0.000000	4	0	3771.092529	22.341171	img__0_1585256414929222400.png
1585256414980	165.571487	334.140564	-35.269432	0.708304	0.015081	-0.014998	0.705587	1.000000	0.000000	0.000000	4	0	3775.535645	22.441572	img__0_1585256414978909700.png
1585256415030	165.575699	335.236206	-35.219051	0.708289	0.015578	-0.015494	0.705581	1.000000	0.000000	0.000000	4	0	3780.965576	22.541557	img__0_1585256415028302700.png
1585256415080	165.580032	336.362091	-35.165726	0.708274	0.016076	-0.015991	0.705574	1.000000	0.000000	0.000000	4	0	3787.553467	22.645407	img__0_1585256415078483700.png
1585256415132	165.584412	337.495850	-35.110474	0.708258	0.016559	-0.016472	0.705567	1.000000	0.000000	0.000000	4	0	3794.867188	22.747475	img__0_1585256415130570400.png
1585256415182	165.588974	338.695770	-35.050331	0.708242	0.017059	-0.016971	0.705560	1.000000	0.000000	0.000000	4	0	3802.391113	22.843075	img__0_1585256415178061500.png
1585256415231	165.592972	339.754211	-34.995926	0.708227	0.017491	-0.017404	0.705554	1.000000	0.000000	0.000000	4	0	3810.944336	22.943840	img__0_1585256415227501700.png
1585256415280	165.597260	340.890320	-34.936111	0.708211	0.017942	-0.017854	0.705547	1.000000	0.000000	0.000000	4	0	3820.014648	23.044258	img__0_1585256415277177800.png
1585256415330	165.601593	342.029480	-34.874706	0.708196	0.018384	-0.018296	0.705540	1.000000	0.000000	0.000000	4	0	3829.691895	23.145891	img__0_1585256415326921600.png
1585256415380	165.605896	343.173706	-34.811619	0.708180	0.018820	-0.018730	0.705533	1.000000	0.000000	0.000000	4	0	3839.807373	23.247536	img__0_1585256415376725200.png
1585256415429	165.610306	344.348206	-34.745419	0.708163	0.019260	-0.019170	0.705526	1.000000	0.000000	0.000000	4	0	3850.259766	23.348724	img__0_1585256415426543800.png
1585256415477	165.614609	345.489868	-34.679703	0.708147	0.019678	-0.019586	0.705519	1.000000	0.000000	0.000000	4	0	3861.020264	23.449543	img__0_1585256415475490900.png
1585256415525	165.618942	346.642578	-34.612000	0.708131	0.020092	-0.020000	0.705511	1.000000	0.000000	0.000000	4	0	3871.778076	23.547573	img__0_1585256415523284100.png
1585256415573	165.623276	347.804413	-34.542412	0.708115	0.020500	-0.020409	0.705504	1.000000	0.000000	0.000000	4	0	3882.807129	23.645809	img__0_1585256415571080800.png
1585256415624	165.627686	348.999146	-34.469479	0.708099	0.020909	-0.020819	0.705496	1.000000	0.000000	0.000000	4	0	3895.013428	23.752136	img__0_1585256415622231000.png
1585256415674	165.631989	350.165588	-34.396969	0.708083	0.021307	-0.021215	0.705489	1.000000	0.000000	0.000000	4	0	3907.220703	23.856594	img__0_1585256415672950600.png
1585256415722	165.636398	351.354248	-34.321678	0.708066	0.021710	-0.021616	0.705481	1.000000	0.000000	0.000000	4	0	3918.821045	23.954628	img__0_1585256415720283400.png
1585256415785	165.641830	352.831909	-34.226265	0.708045	0.022197	-0.022105	0.705472	1.000000	0.000000	0.000000	4	0	3934.778076	24.087271	img__0_1585256415783866200.png
1585256415836	165.646088	353.997803	-34.149578	0.708029	0.022574	-0.022481	0.705464	1.000000	0.000000	0.000000	4	0	3947.657227	24.192827	img__0_1585256415834562900.png
1585256415887	165.650421	355.183319	-34.070316	0.708013	0.022955	-0.022860	0.705456	1.000000	0.000000	0.000000	4	0	3960.924561	24.300611	img__0_1585256415885747900.png
1585256415938	165.654953	356.431580	-33.985493	0.707995	0.023354	-0.023260	0.705448	1.000000	0.000000	0.000000	4	0	3973.686035	24.403360	img__0_1585256415934860800.png
1585256415985	165.659256	357.624481	-33.903118	0.707978	0.023731	-0.023636	0.705440	1.000000	0.000000	0.000000	4	0	3986.590576	24.506365	img__0_1585256415983846800.png
1585256416032	165.663467	358.810699	-33.819954	0.707961	0.024102	-0.024005	0.705432	1.000000	0.000000	0.000000	4	0	3999.066895	24.605339	img__0_1585256416030911200.png
1585256416080	165.667847	360.029144	-33.733227	0.707944	0.024477	-0.024381	0.705423	1.000000	0.000000	0.000000	4	0	4011.948975	24.707018	img__0_1585256416078699300.png
1585256416129	165.672028	361.183197	-33.649902	0.707927	0.024835	-0.024738	0.705415	1.000000	0.000000	0.000000	4	0	4025.087646	24.810272	img__0_1585256416127516100.png
1585256416181	165.676712	362.486389	-33.554409	0.707908	0.025239	-0.025141	0.705406	1.000000	0.000000	0.000000	4	0	4039.199707	24.920637	img__0_1585256416179119100.png
1585256416238	165.681488	363.807495	-33.456078	0.707889	0.025640	-0.025543	0.705396	1.000000	0.000000	0.000000	4	0	4054.460938	25.039387	img__0_1585256416234753600.png
1585256416289	165.686371	365.184326	-33.352032	0.707869	0.026055	-0.025957	0.705386	1.000000	0.000000	0.000000	4	0	4069.021729	25.152279	img__0_1585256416287312900.png
1585256416346	165.691055	366.490387	-33.251804	0.707849	0.026458	-0.026358	0.705376	1.000000	0.000000	0.000000	4	0	4084.271973	25.270365	img__0_1585256416342269900.png
