TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
1585253274585	171.052658	-375.248260	-18.056995	0.706661	0.037496	0.037387	-0.705568	1.000000	0.000000	0.000000	4	0	4099.998047	24.648563	img__0_1585253274583596400.png
1585253274645	171.054764	-376.606598	-18.197054	0.706688	0.037084	0.036974	-0.705585	1.000000	0.000000	0.000000	4	0	4104.098145	24.679983	img__0_1585253274642488800.png
1585253274741	171.058197	-378.811157	-18.420784	0.706734	0.036352	0.036245	-0.705614	1.000000	0.000000	0.000000	4	0	4110.954102	24.733093	img__0_1585253274738833200.png
1585253274819	171.061478	-380.876862	-18.626081	0.706780	0.035608	0.035502	-0.705644	1.000000	0.000000	0.000000	4	0	4116.516113	24.776320	img__0_1585253274814987700.png
1585253274885	171.064209	-382.594635	-18.793356	0.706819	0.034943	0.034839	-0.705671	1.000000	0.000000	0.000000	4	0	4121.623535	24.816359	img__0_1585253274883487300.png
1585253274953	171.066788	-384.187378	-18.945414	0.706857	0.034282	0.034180	-0.705698	1.000000	0.000000	0.000000	4	0	4126.597168	24.855621	img__0_1585253274949393700.png
1585253275013	171.069443	-385.795197	-19.095760	0.706898	0.033561	0.033461	-0.705726	1.000000	0.000000	0.000000	4	0	4131.353516	24.893593	img__0_1585253275010911100.png
1585253275077	171.072144	-387.403076	-19.242725	0.706939	0.032799	0.032702	-0.705756	1.000000	0.000000	0.000000	4	0	4136.428223	24.933952	img__0_1585253275074519000.png
1585253275144	171.074722	-388.936249	-19.379486	0.706981	0.032016	0.031922	-0.705786	1.000000	0.000000	0.000000	4	0	4141.897949	24.978308	img__0_1585253275141652700.png
1585253275211	171.077454	-390.582916	-19.522474	0.707027	0.031127	0.031036	-0.705819	1.000000	0.000000	0.000000	4	0	4147.474609	25.023476	img__0_1585253275208902000.png
1585253275285	171.080505	-392.338440	-19.670147	0.707077	0.030111	0.030025	-0.705857	1.000000	0.000000	0.000000	4	0	4153.704102	25.074081	img__0_1585253275280583300.png
1585253275349	171.083466	-394.054565	-19.809393	0.707129	0.029027	0.028947	-0.705895	1.000000	0.000000	0.000000	4	0	4159.690430	25.122709	img__0_1585253275346843700.png
1585253275412	171.086365	-395.706909	-19.938309	0.707181	0.027895	0.027819	-0.705935	1.000000	0.000000	0.000000	4	0	4165.380371	25.169617	img__0_1585253275410043000.png
1585253275477	171.089020	-397.226471	-20.052061	0.707229	0.026799	0.026729	-0.705971	1.000000	0.000000	0.000000	4	0	4171.386719	25.218697	img__0_1585253275472357400.png
1585253275541	171.091827	-398.836517	-20.167191	0.707281	0.025540	0.025473	-0.706012	1.000000	0.000000	0.000000	4	0	4177.849121	25.272547	img__0_1585253275538238800.png
1585253275604	171.094925	-400.558807	-20.283794	0.707338	0.024095	0.024033	-0.706056	1.000000	0.000000	0.000000	4	0	4184.292969	25.325474	img__0_1585253275601906500.png
1585253275670	171.097885	-402.199341	-20.387989	0.707393	0.022599	0.022548	-0.706099	1.000000	0.000000	0.000000	4	0	4191.425293	25.384314	img__0_1585253275667897200.png
1585253275734	171.100616	-403.687927	-20.476383	0.707443	0.021139	0.021092	-0.706139	1.000000	0.000000	0.000000	4	0	4198.043457	25.441311	img__0_1585253275730307600.png
1585253275795	171.103546	-405.300903	-20.565342	0.707494	0.019598	0.019557	-0.706177	1.000000	0.000000	0.000000	4	0	4204.920898	25.501780	img__0_1585253275793044900.png
1585253275851	171.106445	-406.851410	-20.644457	0.707536	0.018231	0.018192	-0.706208	1.000000	0.000000	0.000000	4	0	4210.982422	25.557549	img__0_1585253275849442800.png
1585253275903	171.108978	-408.201050	-20.708599	0.707568	0.017179	0.017143	-0.706229	1.000000	0.000000	0.000000	4	0	4216.570313	25.609924	img__0_1585253275900759500.png
1585253275959	171.111526	-409.570313	-20.769766	0.707596	0.016208	0.016170	-0.706246	1.000000	0.000000	0.000000	4	0	4222.838379	25.668026	img__0_1585253275955353800.png
1585253276009	171.113831	-410.799927	-20.821424	0.707620	0.015344	0.015307	-0.706261	1.000000	0.000000	0.000000	4	0	4228.825195	25.723141	img__0_1585253276007578600.png
1585253276067	171.116638	-412.264252	-20.879053	0.707647	0.014311	0.014279	-0.706277	1.000000	0.000000	0.000000	4	0	4235.529297	25.784182	img__0_1585253276063498500.png
1585253276121	171.119217	-413.612152	-20.928310	0.707674	0.013143	0.013108	-0.706295	-1.000000	0.000000	0.000000	-1	0	4088.507568	25.430277	img__0_1585253276119807000.png
1585253276175	171.121826	-414.995422	-20.974785	0.707705	0.011335	0.011303	-0.706327	-1.000000	0.000000	0.000000	-1	0	4085.345215	25.018646	img__0_1585253276171940800.png
1585253276227	171.124298	-416.301483	-21.015322	0.707720	0.009749	0.009717	-0.706359	-1.000000	0.000000	0.000000	-1	0	4080.952393	24.593380	img__0_1585253276225463900.png
1585253276276	171.126877	-417.634003	-21.053326	0.707726	0.008253	0.008217	-0.706391	-1.000000	0.000000	0.000000	-1	0	4075.260254	24.203112	img__0_1585253276274611200.png
1585253276335	171.129456	-418.990143	-21.088745	0.707722	0.006920	0.006882	-0.706423	-1.000000	0.000000	0.000000	-1	0	4069.336426	23.753859	img__0_1585253276331191200.png
1585253276389	171.131561	-420.127167	-21.115669	0.707716	0.005814	0.005770	-0.706449	-1.000000	0.000000	0.000000	-1	0	4061.672119	23.320225	img__0_1585253276386877700.png
1585253276453	171.134445	-421.685150	-21.148989	0.707703	0.004459	0.004408	-0.706482	-1.000000	0.000000	0.000000	-1	0	4051.424805	22.812859	img__0_1585253276448228700.png
1585253276501	171.136642	-422.889648	-21.171719	0.707690	0.003460	0.003402	-0.706507	-1.000000	0.000000	0.000000	-1	0	4042.166748	22.408360	img__0_1585253276499617100.png
1585253276553	171.138702	-424.059692	-21.191532	0.707675	0.002568	0.002505	-0.706529	-1.000000	0.000000	0.000000	-1	0	4032.613281	21.998478	img__0_1585253276551638100.png
1585253276609	171.140625	-425.152344	-21.207880	0.707660	0.001761	0.001692	-0.706549	-1.000000	0.000000	0.000000	-1	0	4021.320557	21.567202	img__0_1585253276604955300.png
1585253276662	171.142532	-426.338165	-21.223492	0.707642	0.000943	0.000868	-0.706570	-1.000000	0.000000	0.000000	-1	0	4009.087402	21.126966	img__0_1585253276660354500.png
1585253276729	171.144638	-427.617340	-21.237783	0.707622	0.000089	0.000008	-0.706591	-1.000000	0.000000	0.000000	-1	0	3991.898926	20.568298	img__0_1585253276727109600.png
1585253276785	171.146637	-428.869568	-21.249130	0.707602	-0.000721	-0.000805	-0.706610	-1.000000	0.000000	0.000000	-1	0	3977.592529	20.143036	img__0_1585253276783463000.png
1585253276842	171.148239	-429.977417	-21.257265	0.707583	-0.001395	-0.001480	-0.706627	-1.000000	0.000000	0.000000	-1	0	3962.088135	19.694048	img__0_1585253276840213800.png
1585253276901	171.149918	-431.120728	-21.263729	0.707563	-0.002063	-0.002151	-0.706644	-1.000000	0.000000	0.000000	-1	0	3944.476074	19.217505	img__0_1585253276899575400.png
1585253276960	171.151520	-432.272064	-21.268242	0.707542	-0.002721	-0.002811	-0.706661	-1.000000	0.000000	0.000000	-1	0	3925.999756	18.751781	img__0_1585253276956820000.png
1585253277018	171.152924	-433.342133	-21.270678	0.707521	-0.003315	-0.003405	-0.706676	-1.000000	0.000000	0.000000	-1	0	3906.673096	18.291777	img__0_1585253277013675800.png
1585253277076	171.154297	-434.392212	-21.271597	0.707501	-0.003882	-0.003972	-0.706691	-1.000000	0.000000	0.000000	-1	0	3886.078125	17.820932	img__0_1585253277071882200.png
1585253277127	171.155472	-435.388672	-21.270981	0.707480	-0.004406	-0.004495	-0.706705	-1.000000	0.000000	0.000000	-1	0	3865.963135	17.387159	img__0_1585253277125300600.png
1585253277176	171.156479	-436.246429	-21.269400	0.707462	-0.004843	-0.004928	-0.706717	-1.000000	0.000000	0.000000	-1	0	3846.783936	16.989031	img__0_1585253277174732800.png
1585253277226	171.157379	-437.028076	-21.267134	0.707445	-0.005236	-0.005319	-0.706729	-1.000000	0.000000	0.000000	-1	0	3827.311035	16.599510	img__0_1585253277224662600.png
1585253277278	171.158401	-437.942413	-21.263510	0.707425	-0.005680	-0.005762	-0.706742	-1.000000	0.000000	0.000000	-1	0	3804.101563	16.150852	img__0_1585253277277123800.png
1585253277326	171.159180	-438.721466	-21.259531	0.707408	-0.006057	-0.006140	-0.706753	-1.000000	0.000000	0.000000	-1	0	3783.213135	15.766600	img__0_1585253277324831700.png
1585253277377	171.159958	-439.520264	-21.254726	0.707389	-0.006429	-0.006509	-0.706765	-1.000000	0.000000	0.000000	-1	0	3759.971191	15.348251	img__0_1585253277375611300.png
1585253277426	171.160660	-440.241852	-21.249697	0.707372	-0.006756	-0.006834	-0.706776	-1.000000	0.000000	0.000000	-1	0	3736.592285	14.944000	img__0_1585253277425089700.png
1585253277476	171.161362	-441.027496	-21.243471	0.707353	-0.007113	-0.007190	-0.706788	-1.000000	0.000000	0.000000	-1	0	3711.344971	14.526792	img__0_1585253277474567300.png
1585253277524	171.161911	-441.671539	-21.237900	0.707337	-0.007399	-0.007476	-0.706798	-1.000000	0.000000	0.000000	-1	0	3686.881104	14.131512	img__0_1585253277522925400.png
1585253277575	171.162491	-442.369049	-21.231298	0.707319	-0.007699	-0.007774	-0.706809	-1.000000	0.000000	0.000000	-1	0	3661.187744	13.729488	img__0_1585253277571067700.png
1585253277621	171.163010	-442.993378	-21.224941	0.707304	-0.007966	-0.008038	-0.706819	-1.000000	0.000000	0.000000	-1	0	3634.280029	13.323622	img__0_1585253277619681700.png
1585253277667	171.163513	-443.637848	-21.217934	0.707288	-0.008240	-0.008312	-0.706829	-1.000000	0.000000	0.000000	-1	0	3608.076660	12.940984	img__0_1585253277665920700.png
1585253277734	171.163986	-444.428314	-21.208725	0.707267	-0.008565	-0.008636	-0.706842	-1.000000	0.000000	0.000000	-1	0	3569.757080	12.399531	img__0_1585253277730161500.png
1585253277779	171.164337	-445.028870	-21.201288	0.707250	-0.008808	-0.008874	-0.706853	-1.000000	0.000000	0.000000	-1	0	3540.213867	11.997791	img__0_1585253277777768100.png
1585253277825	171.164688	-445.600433	-21.193876	0.707235	-0.009041	-0.009108	-0.706862	-1.000000	0.000000	0.000000	-1	0	3511.160400	11.615188	img__0_1585253277823371200.png
1585253277875	171.164993	-446.141876	-21.186548	0.707219	-0.009251	-0.009314	-0.706872	-1.000000	0.000000	0.000000	-1	0	3477.817871	11.188171	img__0_1585253277873560000.png
1585253277924	171.165314	-446.676056	-21.179037	0.707205	-0.009467	-0.009531	-0.706881	-1.000000	0.000000	0.000000	-1	0	3444.606689	10.777946	img__0_1585253277921357600.png
1585253277982	171.165619	-447.347687	-21.169203	0.707185	-0.009727	-0.009789	-0.706894	-1.000000	0.000000	0.000000	-1	0	3402.367432	10.272827	img__0_1585253277980197700.png
1585253278033	171.165817	-447.792053	-21.162460	0.707172	-0.009900	-0.009960	-0.706902	-1.000000	0.000000	0.000000	-1	0	3365.912842	9.853114	img__0_1585253278028768100.png
1585253278074	171.165970	-448.261627	-21.155151	0.707158	-0.010077	-0.010137	-0.706912	-1.000000	0.000000	0.000000	-1	0	3331.931152	9.472590	img__0_1585253278072871100.png
1585253278125	171.166122	-448.686737	-21.148344	0.707145	-0.010246	-0.010305	-0.706919	-1.000000	0.000000	0.000000	-1	0	3292.143799	9.042802	img__0_1585253278121664900.png
1585253278183	171.166321	-449.223022	-21.139540	0.707127	-0.010448	-0.010505	-0.706931	-1.000000	0.000000	0.000000	-1	0	3243.600586	8.535531	img__0_1585253278179403800.png
1585253278226	171.166473	-449.607330	-21.133076	0.707116	-0.010602	-0.010658	-0.706938	-1.000000	0.000000	0.000000	-1	0	3204.004395	8.137958	img__0_1585253278224831400.png
1585253278275	171.166641	-449.970093	-21.126844	0.707103	-0.010741	-0.010793	-0.706947	-1.000000	0.000000	0.000000	-1	0	3161.263184	7.722302	img__0_1585253278272434100.png
1585253278332	171.166718	-450.424957	-21.118891	0.707087	-0.010928	-0.010981	-0.706957	-1.000000	0.000000	0.000000	-1	0	3102.798828	7.175215	img__0_1585253278330813000.png
1585253278384	171.166748	-450.797516	-21.112226	0.707074	-0.011081	-0.011131	-0.706965	-1.000000	0.000000	0.000000	-1	0	3050.337402	6.706210	img__0_1585253278382384700.png
1585253278437	171.166748	-451.124725	-21.106308	0.707061	-0.011213	-0.011261	-0.706974	-1.000000	0.000000	0.000000	-1	0	2993.909424	6.220758	img__0_1585253278435280500.png
1585253278491	171.166748	-451.443726	-21.100439	0.707050	-0.011360	-0.011410	-0.706980	-1.000000	0.000000	0.000000	-1	0	2935.509521	5.733081	img__0_1585253278487381300.png
1585253278541	171.166748	-451.734131	-21.095018	0.707058	-0.011481	-0.011527	-0.706968	-1.000000	0.000000	0.000000	-1	0	2882.212158	5.254854	img__0_1585253278539600400.png
1585253278599	171.166794	-452.035156	-21.089355	0.707115	-0.011573	-0.011611	-0.706908	-1.000000	0.000000	0.000000	-1	0	2833.672363	4.750984	img__0_1585253278598241000.png
1585253278649	171.166870	-452.289276	-21.083672	0.707129	-0.011603	-0.011639	-0.706894	-1.000000	0.000000	0.000000	-1	0	2800.721924	4.316968	img__0_1585253278647824600.png
1585253278700	171.166870	-452.487183	-21.080044	0.707102	-0.011614	-0.011648	-0.706920	-1.000000	0.000000	0.000000	-1	0	2774.627197	3.896025	img__0_1585253278698448200.png
1585253278749	171.166840	-452.675385	-21.076529	0.707031	-0.011604	-0.011639	-0.706991	-1.000000	0.000000	0.000000	-1	0	2754.773926	3.518891	img__0_1585253278744894800.png
1585253278797	171.166794	-452.839355	-21.073389	0.706956	-0.011577	-0.011614	-0.707067	-1.000000	0.000000	0.000000	-1	0	2740.502686	3.114152	img__0_1585253278796254400.png
1585253278843	171.166748	-452.990875	-21.070547	0.706887	-0.011536	-0.011576	-0.707137	-1.000000	0.000000	0.000000	-1	0	2730.979492	2.762835	img__0_1585253278842011300.png
1585253278890	171.166672	-453.121124	-21.067997	0.706832	-0.011485	-0.011529	-0.707194	-1.000000	0.000000	0.000000	-1	0	2727.492188	2.411724	img__0_1585253278889028600.png
1585253278938	171.166565	-453.227417	-21.066015	0.706790	-0.011432	-0.011478	-0.707238	-1.000000	0.000000	0.000000	-1	0	2730.150635	2.060250	img__0_1585253278937230600.png
1585253278998	171.166443	-453.352417	-21.063383	0.706746	-0.011333	-0.011379	-0.707285	-1.000000	0.000000	0.000000	-1	0	2742.465332	1.643822	img__0_1585253278996987400.png
1585253279049	171.166397	-453.420776	-21.062290	0.706725	-0.011261	-0.011305	-0.707308	-1.000000	0.000000	0.000000	-1	0	2758.967041	1.322134	img__0_1585253279045389500.png
1585253279098	171.166397	-453.482727	-21.061079	0.706710	-0.011167	-0.011208	-0.707327	-1.000000	0.000000	0.000000	-1	0	2782.363770	0.999401	img__0_1585253279094803600.png
1585253279149	171.166397	-453.532532	-21.060005	0.706699	-0.011055	-0.011093	-0.707341	-1.000000	0.000000	0.000000	-1	0	2811.623047	0.688226	img__0_1585253279146402500.png
1585253279199	171.166397	-453.562256	-21.059589	0.706694	-0.010955	-0.010992	-0.707349	-1.000000	0.000000	0.000000	-1	0	2848.147705	0.380353	img__0_1585253279196768600.png
1585253279246	171.166397	-453.579803	-21.059252	0.706693	-0.010838	-0.010873	-0.707354	-1.000000	0.000000	0.000000	-1	0	2887.279541	0.102282	img__0_1585253279243479400.png
1585253279290	171.166397	-453.582794	-21.059296	0.706694	-0.010729	-0.010762	-0.707356	-1.000000	0.000000	0.000000	-1	0	2928.550293	-0.153827	img__0_1585253279288409100.png
1585253279357	171.166397	-453.567169	-21.059408	0.706697	-0.010575	-0.010609	-0.707357	-1.000000	0.000000	0.000000	-1	0	2995.677979	-0.503561	img__0_1585253279353334300.png
1585253279406	171.166397	-453.539825	-21.060102	0.706701	-0.010455	-0.010489	-0.707357	-1.000000	0.000000	0.000000	-1	0	3054.144043	-0.770679	img__0_1585253279404108800.png
1585253279456	171.166397	-453.500275	-21.061005	0.706705	-0.010337	-0.010372	-0.707357	-1.000000	0.000000	0.000000	-1	0	3113.448975	-1.016639	img__0_1585253279453297400.png
1585253279498	171.166397	-453.451874	-21.062124	0.706707	-0.010228	-0.010264	-0.707358	-1.000000	0.000000	0.000000	-1	0	3169.217041	-1.232827	img__0_1585253279496896000.png
1585253279547	171.166397	-453.388580	-21.063515	0.706712	-0.009991	-0.010028	-0.707360	0.000000	0.000000	0.000000	0	0	3157.864746	-1.269571	img__0_1585253279546080000.png
1585253279605	171.166397	-453.316193	-21.064922	0.706720	-0.009388	-0.009427	-0.707368	0.000000	0.000000	0.000000	0	0	3094.191162	-1.257650	img__0_1585253279604002400.png
